class_id,support,precision,recall,f1
0,40,0.875,0.175,0.29166666666666663
1,40,0.9354838709677419,0.725,0.8169014084507041
2,40,0.1956521739130435,0.225,0.20930232558139536
3,40,0.27906976744186046,0.3,0.2891566265060241
4,40,0.07142857142857142,0.025,0.03703703703703704
5,40,0.28125,0.45,0.34615384615384615
6,40,0.16216216216216217,0.3,0.2105263157894737
