timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-03-31T20:35:52Z,esp-fi-har,random-split,4,MLP,per-sample,42,cuda,100,1792,448,0.14341517857142858,1.9459065326622553,1.9459104878561837,0.14285714285714285,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,22.53081938000014,0.02811471099994378,153.46407402600016,results/MLP/esp-fi-har-random/per_sample/seed_4/model_checkpoint.pt,results/MLP/esp-fi-har-random/per_sample/seed_4
