class_id,support,precision,recall,f1
0,40,0.0,0.0,0.0
1,40,0.20833333333333334,0.125,0.15625
2,40,0.0,0.0,0.0
3,40,0.20588235294117646,0.175,0.18918918918918917
4,40,0.0,0.0,0.0
5,40,0.0,0.0,0.0
6,40,0.13513513513513514,0.75,0.22900763358778628
