class_id,support,precision,recall,f1
0,64,0.37142857142857144,0.40625,0.3880597014925374
1,64,0.32558139534883723,0.4375,0.37333333333333335
2,64,0.37735849056603776,0.3125,0.3418803418803419
3,64,0.2891566265060241,0.375,0.3265306122448979
4,64,0.3191489361702128,0.234375,0.2702702702702703
5,64,0.1702127659574468,0.125,0.14414414414414414
6,64,0.3225806451612903,0.3125,0.3174603174603175
