class_id,support,precision,recall,f1
0,80,0.4117647058823529,0.4375,0.42424242424242425
1,80,0.5775862068965517,0.8375,0.6836734693877551
2,80,0.25,0.1,0.14285714285714288
3,80,0.29545454545454547,0.1625,0.20967741935483872
4,80,0.2826086956521739,0.325,0.3023255813953488
5,80,0.352112676056338,0.3125,0.3311258278145695
6,80,0.31666666666666665,0.475,0.37999999999999995
