class_id,support,precision,recall,f1
0,80,0.2926829268292683,0.15,0.19834710743801653
1,80,0.42857142857142855,0.6,0.5
2,80,0.09090909090909091,0.025,0.03921568627450981
3,80,0.10638297872340426,0.0625,0.07874015748031497
4,80,0.13793103448275862,0.1,0.11594202898550725
5,80,0.4024390243902439,0.4125,0.40740740740740744
6,80,0.09090909090909091,0.225,0.12949640287769784
