class_id,support,precision,recall,f1
0,80,0.14814814814814814,0.1,0.11940298507462688
1,80,0.18032786885245902,0.275,0.21782178217821785
2,80,0.13966480446927373,0.3125,0.19305019305019303
3,80,0.06666666666666667,0.025,0.03636363636363636
4,80,0.1724137931034483,0.1875,0.17964071856287425
5,80,0.21428571428571427,0.15,0.1764705882352941
6,80,0.09375,0.0375,0.05357142857142856
