class_id,support,precision,recall,f1
0,64,0.23863636363636365,0.328125,0.27631578947368424
1,64,0.2692307692307692,0.21875,0.2413793103448276
2,64,0.24074074074074073,0.203125,0.22033898305084745
3,64,0.265625,0.265625,0.265625
4,64,0.32098765432098764,0.40625,0.3586206896551724
5,64,0.2222222222222222,0.125,0.16
6,64,0.2876712328767123,0.328125,0.3065693430656934
