class_id,support,precision,recall,f1
0,64,0.27692307692307694,0.28125,0.27906976744186046
1,64,0.32,0.375,0.3453237410071942
2,64,0.32989690721649484,0.5,0.3975155279503106
3,64,0.4153846153846154,0.421875,0.4186046511627907
4,64,0.35555555555555557,0.25,0.2935779816513761
5,64,0.34615384615384615,0.28125,0.3103448275862069
6,64,0.3469387755102041,0.265625,0.3008849557522124
