class_id,support,precision,recall,f1
0,40,0.5882352941176471,0.5,0.5405405405405405
1,40,0.5932203389830508,0.875,0.707070707070707
2,40,0.34375,0.275,0.3055555555555556
3,40,0.75,0.225,0.3461538461538462
4,40,0.32558139534883723,0.35,0.3373493975903615
5,40,0.7692307692307693,0.5,0.6060606060606061
6,40,0.32432432432432434,0.6,0.4210526315789474
