class_id,support,precision,recall,f1
0,80,0.0,0.0,0.0
1,80,0.0,0.0,0.0
2,80,0.1506849315068493,0.6875,0.24719101123595508
3,80,0.0,0.0,0.0
4,80,0.0,0.0,0.0
5,80,0.13157894736842105,0.0625,0.0847457627118644
6,80,0.05732484076433121,0.1125,0.0759493670886076
