class_id,support,precision,recall,f1
0,64,0.47058823529411764,0.5,0.48484848484848486
1,64,0.5352112676056338,0.59375,0.562962962962963
2,64,0.6428571428571429,0.5625,0.6000000000000001
3,64,0.6176470588235294,0.65625,0.6363636363636364
4,64,0.7361111111111112,0.828125,0.7794117647058824
5,64,0.4897959183673469,0.375,0.42477876106194684
6,64,0.578125,0.578125,0.578125
