epoch,train_accuracy,train_loss,epoch_time_s
1,0.14895833333333333,1.9541869494379782,1.986087515950203
2,0.146875,1.9207173483712332,0.25955286400858313
3,0.1578125,1.9152738065135722,0.2589829189237207
4,0.1328125,1.927680237439214,0.25836361094843596
5,0.14166666666666666,1.9126416381524534,0.25700622401200235
6,0.1453125,1.9221114333795042,0.2571718170074746
7,0.1546875,1.9193687088635503,0.2581198619445786
8,0.14322916666666666,1.9138633260921556,0.25710250600241125
9,0.14635416666666667,1.9192842639222436,0.2574619189836085
10,0.13125,1.9140075060786033,0.25763102096971124
11,0.13385416666666666,1.911263656616211,0.2574660680256784
12,0.14895833333333333,1.913652416151397,0.2568030720576644
13,0.140625,1.9124287975077727,0.25793044606689364
14,0.14947916666666666,1.9144065156274912,0.2573629830731079
15,0.14010416666666667,1.9180966124242667,0.2573687930125743
16,0.14166666666666666,1.9094375649277044,0.2565928240073845
17,0.15520833333333334,1.9096446446010045,0.25769353203941137
18,0.15572916666666667,1.910812335111657,0.25774800404906273
19,0.153125,1.908220151005959,0.2582377200014889
20,0.16927083333333334,1.9043971509349589,0.2588561880402267
21,0.1609375,1.8962883968742525,0.25619364995509386
22,0.1484375,1.9004204769523776,0.25662437290884554
23,0.16510416666666666,1.9015739674470862,0.25742530601564795
24,0.16875,1.8908686618415678,0.257371591986157
25,0.16458333333333333,1.8809740027602837,0.25774605805054307
26,0.178125,1.8828519159433792,0.2592894029803574
27,0.18489583333333334,1.88023367122728,0.2586949929827824
28,0.18697916666666667,1.8724496685728735,0.2572484299307689
29,0.19635416666666666,1.8606193737107881,0.257491105934605
30,0.19322916666666667,1.8542201100563516,0.2578506759600714
31,0.18645833333333334,1.8566145060013752,0.257763035944663
32,0.20572916666666666,1.838902407276387,0.25775744998827577
33,0.19947916666666668,1.8328501876519652,0.2580965760862455
34,0.21458333333333332,1.8278176404991928,0.2573402769630775
35,0.2078125,1.8347410396653778,0.2582276560133323
36,0.21145833333333333,1.825892619697415,0.2598190460121259
37,0.22291666666666668,1.8147001266479492,0.25794074696023017
38,0.20572916666666666,1.8227326451515664,0.2580844199983403
39,0.21875,1.8167936402924207,0.2574536430183798
40,0.2265625,1.8148990397550622,0.25782488205004483
41,0.22447916666666667,1.8024163382393974,0.2573766839923337
42,0.22083333333333333,1.8053245271955218,0.2583390949293971
43,0.2140625,1.8061393698867487,0.258197954040952
44,0.22135416666666666,1.793925818618463,0.258197778952308
45,0.23385416666666667,1.7952621459960938,0.25709793099667877
46,0.2520833333333333,1.7718304030749263,0.25713629205711186
47,0.25364583333333335,1.7639272378415478,0.258532454026863
48,0.25677083333333334,1.7548249186301719,0.2593635179800913
49,0.2604166666666667,1.7539309482185208,0.25806462299078703
50,0.2734375,1.7342337199619837,0.25838768610265106
51,0.2713541666666667,1.7401922264877632,0.2591315050376579
52,0.2760416666666667,1.723622633486378,0.2576601341133937
53,0.2869791666666667,1.7076868251878388,0.25702022307086736
54,0.2890625,1.7104730800706514,0.2579181289765984
55,0.2869791666666667,1.6943495069231307,0.2578280030284077
56,0.2833333333333333,1.6905367208986866,0.2571674979990348
57,0.29583333333333334,1.6868146662809411,0.256782821030356
58,0.30104166666666665,1.6787176599307936,0.25924347597174346
59,0.3,1.6669999570262675,0.26163862308021635
60,0.30520833333333336,1.6599669086689852,0.25853585998993367
61,0.309375,1.651752705476722,0.2581476920749992
62,0.31302083333333336,1.640756062098912,0.25754241994582117
63,0.321875,1.6370611463274274,0.2578663269523531
64,0.3296875,1.6350436775051818,0.2575322820339352
65,0.3338541666666667,1.6204777620276627,0.25860623305197805
66,0.3296875,1.6209787096296038,0.2576880259439349
67,0.3307291666666667,1.6079253605433872,0.2575639400165528
68,0.33697916666666666,1.608768875744878,0.2574931309791282
69,0.34375,1.6046685432901189,0.2579981880262494
70,0.35052083333333334,1.5853943493901468,0.2581918800715357
71,0.35104166666666664,1.5989300669456015,0.25986725301481783
72,0.3567708333333333,1.584995986004265,0.2566848180722445
73,0.3546875,1.5766018731253488,0.25782502302899957
74,0.35520833333333335,1.569231130638901,0.25863285490777344
75,0.35885416666666664,1.5682609168850645,0.2576302899979055
76,0.36875,1.5641737373507754,0.25812221702653915
77,0.35989583333333336,1.5637306369080834,0.2573053690139204
78,0.375,1.5515936053529078,0.2581328609958291
79,0.37552083333333336,1.5487969456886759,0.2573158930754289
80,0.3692708333333333,1.548857221798021,0.25863324594683945
81,0.371875,1.5427222349205796,0.2590627090539783
82,0.3765625,1.5383734060793506,0.25681280705612153
83,0.37135416666666665,1.539400018964495,0.25737684103660285
84,0.37552083333333336,1.54532017610511,0.25785463000647724
85,0.3671875,1.5382612851201272,0.25829762499779463
86,0.37916666666666665,1.5396480949557558,0.257330633001402
87,0.3854166666666667,1.5260550090244838,0.25779300602152944
88,0.38229166666666664,1.5287249779214664,0.2570618099998683
89,0.371875,1.5308745987561285,0.2581405310193077
90,0.3807291666666667,1.5217067368176518,0.2581100430106744
91,0.3854166666666667,1.521475414353974,0.2577161119552329
92,0.38333333333333336,1.523814734634088,0.2575222550658509
93,0.38177083333333334,1.5226879431276905,0.25870548200327903
94,0.39479166666666665,1.5170124676762795,0.2576615170110017
95,0.384375,1.521836436524683,0.2579864339204505
96,0.3848958333333333,1.521085887052575,0.25775029393844306
97,0.3927083333333333,1.520010706843162,0.2579017800744623
98,0.39427083333333335,1.5138694451779735,0.2590146539732814
99,0.39114583333333336,1.51367823153126,0.2579781289678067
100,0.3854166666666667,1.5148936057577327,0.25804645603056997
