class_id,support,precision,recall,f1
0,40,0.2222222222222222,0.25,0.23529411764705882
1,40,0.19230769230769232,0.125,0.15151515151515152
2,40,0.17777777777777778,0.2,0.18823529411764706
3,40,0.23333333333333334,0.175,0.2
4,40,0.11764705882352941,0.05,0.07017543859649122
5,40,0.28125,0.225,0.25
6,40,0.25882352941176473,0.55,0.3520000000000001
