class_id,support,precision,recall,f1
0,40,0.44680851063829785,0.525,0.48275862068965514
1,40,0.3684210526315789,0.175,0.23728813559322032
2,40,0.20689655172413793,0.15,0.17391304347826086
3,40,0.47058823529411764,0.4,0.4324324324324324
4,40,0.3125,0.25,0.2777777777777778
5,40,0.25961538461538464,0.675,0.37500000000000006
6,40,0.6666666666666666,0.25,0.36363636363636365
