class_id,support,precision,recall,f1
0,64,0.8484848484848485,0.875,0.8615384615384615
1,64,0.9242424242424242,0.953125,0.9384615384615383
2,64,0.4492753623188406,0.484375,0.4661654135338346
3,64,0.3409090909090909,0.234375,0.2777777777777778
4,64,0.5263157894736842,0.3125,0.39215686274509803
5,64,0.4794520547945205,0.546875,0.5109489051094891
6,64,0.41304347826086957,0.59375,0.4871794871794871
