epoch,train_accuracy,train_loss,epoch_time_s
1,0.13839285714285715,1.9484843867165702,2.3302000630064867
2,0.14453125,1.9472553431987762,0.1955320610140916
3,0.14899553571428573,1.9463590851851873,0.19352299498859793
4,0.14732142857142858,1.945956826210022,0.19347811400075443
5,0.15011160714285715,1.9452177797045027,0.1934831319958903
6,0.16350446428571427,1.9440823878560747,0.19273970799986273
7,0.17466517857142858,1.9406953837190355,0.19345576499472372
8,0.18582589285714285,1.9313300081661768,0.1934156269999221
9,0.23549107142857142,1.8333734103611536,0.1925653819926083
10,0.26953125,1.6601106567042214,0.19340229697991163
11,0.2845982142857143,1.5890677230698722,0.19374011098989286
12,0.31417410714285715,1.5578318238258362,0.19321189398760907
13,0.33035714285714285,1.509567848273686,0.19396435999078676
14,0.32979910714285715,1.4808008628232139,0.19334098501713015
15,0.31529017857142855,1.4871448959623064,0.1931329859944526
16,0.34486607142857145,1.4467740399496896,0.19284837899613194
17,0.35546875,1.4290857740810938,0.1935122550057713
18,0.35825892857142855,1.4253257172448295,0.19353702699299902
19,0.37276785714285715,1.4011480978557043,0.19381352799246088
20,0.3638392857142857,1.4025097063609533,0.1933130890247412
21,0.37220982142857145,1.3911002278327942,0.1931221499980893
22,0.38392857142857145,1.356566071510315,0.193199118017219
23,0.3822544642857143,1.3662639473165785,0.19316852901829407
24,0.38002232142857145,1.3448553894247328,0.19291390100261196
25,0.39341517857142855,1.3390888656888689,0.1926066370215267
26,0.41294642857142855,1.3144045259271349,0.19334951697965153
27,0.40011160714285715,1.3214573136397771,0.19341656399774365
28,0.40792410714285715,1.3073365177427019,0.19338753999909386
29,0.4252232142857143,1.3056489314351762,0.19356206199154258
30,0.42689732142857145,1.2980752715042658,0.19471672098734416
31,0.43359375,1.284435204097203,0.19324854901060462
32,0.44698660714285715,1.2695628617491042,0.1928699569834862
33,0.44140625,1.2745190560817719,0.19272832098067738
34,0.42299107142857145,1.2541782557964325,0.19321691599907354
35,0.4291294642857143,1.301892250776291,0.19308707900927402
36,0.43917410714285715,1.2412972492831094,0.19325315501191653
37,0.4408482142857143,1.2525336572102137,0.1929196779965423
38,0.45703125,1.2306950730936868,0.1932439360243734
39,0.46316964285714285,1.2269522845745087,0.19284242499270476
40,0.45200892857142855,1.2203907242843084,0.1924208090058528
41,0.44419642857142855,1.2286503229822432,0.19298048899509013
42,0.44921875,1.225749088185174,0.19284188299207017
43,0.4760044642857143,1.1954330205917358,0.19244822100154124
44,0.46763392857142855,1.2100775241851807,0.19272526900749654
45,0.47488839285714285,1.1890584869044167,0.19313708701520227
46,0.47433035714285715,1.1870061031409673,0.19567465799627826
47,0.4838169642857143,1.1655097667660033,0.19308214299962856
48,0.4955357142857143,1.1547509218965257,0.19199050700990483
49,0.48270089285714285,1.1670869120529719,0.19290400599129498
50,0.48549107142857145,1.1668198364121574,0.19248227501520887
51,0.484375,1.1458427991185869,0.1926047769957222
52,0.4720982142857143,1.1845912571464265,0.19313534602406435
53,0.4877232142857143,1.1661229474203927,0.19276849899324588
54,0.4888392857142857,1.1648068853787013,0.19232950801961124
55,0.5066964285714286,1.1426287378583635,0.19272556298528798
56,0.5033482142857143,1.1342737419264657,0.19239375300821848
57,0.5256696428571429,1.124084004334041,0.19304895200184546
58,0.5139508928571429,1.1230633173670088,0.19251039400114678
59,0.49832589285714285,1.1275039442947932,0.19257706697680987
60,0.5145089285714286,1.11716128885746,0.19232489599380642
