class_id,support,precision,recall,f1
0,80,0.4470588235294118,0.475,0.4606060606060606
1,80,0.625,0.5625,0.5921052631578947
2,80,0.3188405797101449,0.275,0.2953020134228188
3,80,0.42857142857142855,0.1125,0.1782178217821782
4,80,0.18181818181818182,0.125,0.14814814814814814
5,80,0.26519337016574585,0.6,0.367816091954023
6,80,0.4675324675324675,0.45,0.45859872611464964
