class_id,support,precision,recall,f1
0,80,0.16666666666666666,0.1625,0.16455696202531647
1,80,0.2222222222222222,0.125,0.16
2,80,0.15584415584415584,0.3,0.20512820512820512
3,80,0.05357142857142857,0.0375,0.044117647058823525
4,80,0.20930232558139536,0.1125,0.14634146341463414
5,80,0.05555555555555555,0.025,0.03448275862068966
6,80,0.16891891891891891,0.3125,0.21929824561403508
