timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T14:47:59Z,esp-fi-har,random-split,1,CNN+GRU,robust,42,cuda,200,1792,448,0.29296875,1.7005821849618639,1.884015372821263,0.24330357142857142,0.2598787203042113,0.24330357142857142,0.23131000002548602,0.2598787203042113,0.24330357142857142,0.23131000002548602,0.24330357142857142,0.24330357142857142,0.24330357142857142,0.24330357142857142,108.65412421897054,0.052658977976534516,408.72421885002404,results/CNN+GRU/esp-fi-har-random/robust/seed_1/model_checkpoint.pt,results/CNN+GRU/esp-fi-har-random/robust/seed_1
