class_id,support,precision,recall,f1
0,40,0.14705882352941177,0.125,0.13513513513513511
1,40,0.14814814814814814,0.2,0.1702127659574468
2,40,0.1724137931034483,0.125,0.14492753623188406
3,40,0.16091954022988506,0.35,0.22047244094488186
4,40,0.16129032258064516,0.125,0.14084507042253522
5,40,0.4,0.15,0.21818181818181814
6,40,0.03333333333333333,0.025,0.028571428571428574
