class_id,support,precision,recall,f1
0,64,0.7580645161290323,0.734375,0.7460317460317459
1,64,0.8064516129032258,0.78125,0.7936507936507936
2,64,0.6825396825396826,0.671875,0.6771653543307087
3,64,0.8088235294117647,0.859375,0.8333333333333333
4,64,0.8064516129032258,0.78125,0.7936507936507936
5,64,0.6714285714285714,0.734375,0.7014925373134329
6,64,0.9180327868852459,0.875,0.8959999999999999
