class_id,support,precision,recall,f1
0,64,0.7903225806451613,0.765625,0.7777777777777778
1,64,0.8125,0.8125,0.8125
2,64,0.44776119402985076,0.46875,0.45801526717557256
3,64,0.4827586206896552,0.4375,0.4590163934426229
4,64,0.5333333333333333,0.5,0.5161290322580646
5,64,0.45161290322580644,0.4375,0.4444444444444444
6,64,0.4,0.46875,0.4316546762589928
