class_id,support,precision,recall,f1
0,64,0.8679245283018868,0.71875,0.7863247863247864
1,64,0.782608695652174,0.84375,0.81203007518797
2,64,0.34285714285714286,0.375,0.3582089552238806
3,64,0.46551724137931033,0.421875,0.4426229508196722
4,64,0.4666666666666667,0.4375,0.45161290322580644
5,64,0.35185185185185186,0.296875,0.3220338983050847
6,64,0.5476190476190477,0.71875,0.6216216216216217
