timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T03:58:24Z,esp-fi-har,random-split,1,LeNet,global,42,cuda,100,1792,448,0.5652901785714286,1.0248648055962153,1.1760193024362837,0.5446428571428571,0.5464350249040114,0.5446428571428571,0.5420650272441174,0.5464350249040114,0.5446428571428571,0.5420650272441174,0.5446428571428571,0.5446428571428571,0.5446428571428571,0.5446428571428571,21.664742152002873,0.029358372994465753,143.0581458529923,results/LeNet/esp-fi-har-random/global/seed_1/model_checkpoint.pt,results/LeNet/esp-fi-har-random/global/seed_1
