class_id,support,precision,recall,f1
0,40,0.7551020408163265,0.925,0.8314606741573034
1,40,1.0,0.8,0.888888888888889
2,40,0.2,0.1,0.13333333333333333
3,40,0.3103448275862069,0.225,0.2608695652173913
4,40,0.2,0.15,0.17142857142857143
5,40,0.5483870967741935,0.85,0.6666666666666665
6,40,0.3793103448275862,0.55,0.4489795918367347
