class_id,support,precision,recall,f1
0,80,0.1111111111111111,0.05,0.06896551724137932
1,80,0.11688311688311688,0.1125,0.11464968152866241
2,80,0.2345679012345679,0.2375,0.2360248447204969
3,80,0.19886363636363635,0.4375,0.2734375
4,80,0.02857142857142857,0.0375,0.03243243243243243
5,80,0.6666666666666666,0.025,0.04819277108433735
6,80,0.23170731707317074,0.2375,0.2345679012345679
