class_id,support,precision,recall,f1
0,64,0.38461538461538464,0.15625,0.22222222222222224
1,64,0.15771812080536912,0.734375,0.2596685082872928
2,64,0.47619047619047616,0.15625,0.23529411764705882
3,64,0.4857142857142857,0.265625,0.34343434343434337
4,64,0.5454545454545454,0.09375,0.16
5,64,0.25,0.03125,0.05555555555555555
6,64,0.3877551020408163,0.296875,0.336283185840708
