class_id,support,precision,recall,f1
0,80,0.5038759689922481,0.8125,0.6220095693779905
1,80,0.7142857142857143,0.1875,0.297029702970297
2,80,0.2818181818181818,0.3875,0.3263157894736842
3,80,0.4,0.225,0.28800000000000003
4,80,0.45714285714285713,0.2,0.2782608695652174
5,80,0.41,0.5125,0.45555555555555555
6,80,0.3333333333333333,0.5,0.4
