class_id,support,precision,recall,f1
0,40,0.3076923076923077,0.7,0.4274809160305344
1,40,0.2727272727272727,0.075,0.1176470588235294
2,40,0.4,0.05,0.0888888888888889
3,40,0.22772277227722773,0.575,0.3262411347517731
4,40,0.0,0.0,0.0
5,40,0.16666666666666666,0.025,0.04347826086956522
6,40,0.2,0.325,0.24761904761904763
