epoch,train_accuracy,train_loss,epoch_time_s
1,0.146875,1.908637587878169,1.6955157530028373
2,0.15572916666666667,1.90626711164202,0.8071204600855708
3,0.16979166666666667,1.899709958446269,0.8055273359641433
4,0.17708333333333334,1.8947083920848613,0.8091359559912235
5,0.17916666666666667,1.8920907662839306,0.8093981340061873
6,0.19895833333333332,1.8811933712083466,0.8108259330037981
7,0.20625,1.8733756123756875,0.8098900278564543
8,0.18489583333333334,1.8789429528372628,0.8113412719685584
9,0.19375,1.867133549281529,0.8095105790998787
10,0.20208333333333334,1.8511484068267199,0.8094943850301206
11,0.2015625,1.8500420862314653,0.8119321020785719
12,0.20989583333333334,1.8709620067051478,0.8135006309021264
13,0.2265625,1.8449509795831174,0.8123983819968998
14,0.2265625,1.8248287395555145,0.8134927910286933
15,0.215625,1.811756943683235,0.813717267010361
16,0.2265625,1.8256220097444495,0.811770583037287
17,0.23697916666666666,1.8143306926805145,0.8123252298682928
18,0.234375,1.8075005511848294,0.8123554210178554
19,0.24427083333333333,1.7907666420450017,0.8137151829432696
20,0.24114583333333334,1.789857140365912,0.8138857299927622
21,0.22135416666666666,1.8225123074589944,0.814028985099867
22,0.25,1.7853618154720383,0.8143336728680879
23,0.259375,1.7685256335200095,0.8154151279013604
24,0.2671875,1.7752614235391422,0.8140036959666759
25,0.25729166666666664,1.7639079424799704,0.8139901228714734
26,0.27447916666666666,1.7486025907555405,0.8147341089788824
27,0.27708333333333335,1.733465000074737,0.8136065159924328
28,0.27760416666666665,1.7592235175930724,0.8149042897857726
29,0.2682291666666667,1.7479549602586395,0.8158120228908956
30,0.28177083333333336,1.7221751076834542,0.8147218301892281
31,0.28958333333333336,1.7093690911117865,0.8149949160870165
32,0.2921875,1.713532035204829,0.814600404119119
33,0.2796875,1.7273907719826211,0.81535649090074
34,0.2911458333333333,1.7003474838879644,0.817054184852168
35,0.3020833333333333,1.6789334939450633,0.81645263498649
36,0.2833333333333333,1.7388463896148059,0.8156197089701891
37,0.2953125,1.6855042399192344,0.8152237960603088
38,0.3182291666666667,1.669801447342853,0.8154606998432428
39,0.3125,1.6573890841737084,0.8154149730689824
40,0.321875,1.652609431986906,0.8155749009456486
41,0.30052083333333335,1.6750301555711395,0.8143551608081907
42,0.3229166666666667,1.6348492019030512,0.814507361035794
43,0.35208333333333336,1.6133964733201631,0.8153311780188233
44,0.3385416666666667,1.6285942038711236,0.8153913822025061
45,0.33229166666666665,1.6618680681501117,0.8154773071873933
46,0.2942708333333333,1.6884924946999063,0.8143058659043163
47,0.34322916666666664,1.6032502193840183,0.8150894588325173
48,0.37552083333333336,1.5850547595899933,0.8166867520194501
49,0.34791666666666665,1.6061903077728894,0.8159979190677404
50,0.3692708333333333,1.5473363253535057,0.8144730860367417
51,0.37604166666666666,1.555386344753966,0.8153157460037619
52,0.3875,1.5422322253791654,0.8149204929359257
53,0.35989583333333336,1.5544628571490853,0.816403147066012
54,0.36822916666666666,1.5618881069884007,0.814949348103255
55,0.37135416666666665,1.5678750719342913,0.8150338309351355
56,0.32760416666666664,1.6661761887219488,0.8152842209674418
57,0.27447916666666666,1.7717951988687322,0.8171000347938389
58,0.3145833333333333,1.6908030762964366,0.8157968618907034
59,0.3614583333333333,1.5772306675813637,0.8156356569379568
60,0.35572916666666665,1.5586482768156091,0.8150886839721352
61,0.353125,1.5541429597504286,0.8152039870619774
62,0.36614583333333334,1.5220562526157924,0.8149545339401811
63,0.4119791666666667,1.4401066254596322,0.8149340280797333
64,0.40729166666666666,1.4618634126624284,0.8155238188337535
65,0.4088541666666667,1.4645441833807498,0.8176949131302536
66,0.4109375,1.503986323609644,0.815971793141216
67,0.3848958333333333,1.51364607519033,0.8152528901118785
68,0.4317708333333333,1.4314940900218731,0.8152571790851653
69,0.41302083333333334,1.5134867648689114,0.8156215380877256
70,0.3734375,1.5805986754748287,0.8159485789947212
71,0.4083333333333333,1.4717287608555385,0.8149792440235615
72,0.4395833333333333,1.406913726183833,0.8155432548373938
73,0.4765625,1.3356047221592495,0.8155112729873508
74,0.4744791666666667,1.3372729943723094,0.8154913978651166
75,0.365625,1.5916902152859436,0.8152667579706758
76,0.4244791666666667,1.4423092705862863,0.8157760701142251
77,0.471875,1.331258384548888,0.8163363458588719
78,0.45729166666666665,1.3644015643061425,0.8152627958916128
79,0.4354166666666667,1.400257429784658,0.8159432951360941
80,0.43802083333333336,1.3724739347185408,0.8158355269115418
81,0.3854166666666667,1.5318163463047572,0.8161905189044774
82,0.34270833333333334,1.6666208267211915,0.8168564019724727
83,0.3385416666666667,1.6258780148564553,0.8162966931704432
84,0.42864583333333334,1.4544317011930505,0.8162772220093757
85,0.45208333333333334,1.3751081778078662,0.8164329458959401
86,0.4713541666666667,1.3404712988405811,0.8160476479679346
87,0.4791666666666667,1.3046305675895846,0.8158235810697079
88,0.5088541666666667,1.2591492205250019,0.8167312028817832
89,0.49635416666666665,1.2680142422111667,0.8155124690383673
90,0.46510416666666665,1.3451607217594068,0.816025952110067
91,0.49947916666666664,1.2627306179124482,0.8159290889743716
92,0.5348958333333333,1.1736443033023756,0.8192883071023971
93,0.5265625,1.2109643449588698,0.8205557798501104
94,0.5166666666666667,1.219649684672453,0.815895572071895
95,0.5598958333333334,1.1351222213433714,0.8162668498698622
96,0.4473958333333333,1.4269959118901467,0.8156210489105433
97,0.371875,1.5537893139586156,0.8168099771719426
98,0.41302083333333334,1.4345236369541714,0.8166116608772427
99,0.48072916666666665,1.3382558822631836,0.8162288540042937
100,0.49947916666666664,1.300445035039162,0.815924959955737
101,0.4984375,1.2616481936707789,0.8162233051843941
102,0.4984375,1.2343643363641232,0.8168977771420032
103,0.453125,1.3947145617738061,0.8160169920884073
104,0.3026041666666667,1.799189516962791,0.8160976639483124
105,0.3859375,1.5458864718067402,0.8160608818288893
106,0.43333333333333335,1.4160197549936722,0.8175495460163802
107,0.47552083333333334,1.3388604300362723,0.8165786878671497
108,0.4828125,1.290980845081563,0.8161133388057351
109,0.5,1.267533847263881,0.8161813928745687
110,0.5192708333333333,1.2099960872105189,0.8164339829236269
111,0.4744791666666667,1.348817218079859,0.8162091299891472
112,0.50625,1.2389343144942304,0.8160768270026892
113,0.5244791666666667,1.214819201644586,0.818910586182028
114,0.5286458333333334,1.2034576805270447,0.8166477861814201
115,0.5302083333333333,1.1948947517239317,0.8165321969427168
116,0.49322916666666666,1.2941115515572683,0.8162830739747733
117,0.5651041666666666,1.1376756084208586,0.8161289149429649
118,0.575,1.1015936812575982,0.8158349189907312
119,0.55,1.1571689664101115,0.8167553639505059
120,0.5609375,1.1285409109933036,0.8167520200368017
121,0.5625,1.1028393940049774,0.8167445959988981
122,0.5796875,1.0877547380875567,0.8163808851968497
123,0.5901041666666667,1.0603804938647212,0.8161642400082201
124,0.6015625,1.022717421395438,0.8152129740919918
125,0.621875,0.9975270251838528,0.8164645740762353
126,0.6234375,0.9901610705317283,0.816671044100076
127,0.6255208333333333,0.9772422420735262,0.8160708830691874
128,0.6385416666666667,0.9405665436569526,0.8160050320439041
129,0.60625,1.0341952771556622,0.8163226100150496
130,0.5911458333333334,1.060246804295754,0.8162111279089004
131,0.6244791666666667,1.0176014277399803,0.8181947849225253
132,0.6,1.0408140649600905,0.8173685749061406
133,0.603125,1.0201656555642886,0.8179982171859592
134,0.59375,1.0595262741555973,0.817849641898647
135,0.6067708333333334,1.0398033122627102,0.8174543611239642
136,0.6229166666666667,0.971537648415079,0.8181037590838969
137,0.6510416666666666,0.9215575412828095,0.8181404510978609
138,0.6479166666666667,0.9299553462437221,0.816574924159795
139,0.659375,0.895695736943459,0.8161159148439765
140,0.6572916666666667,0.9142752335996044,0.8165744910947978
141,0.6598958333333333,0.9021257672991071,0.8167218519374728
142,0.6244791666666667,0.9690470870660276,0.8156645959243178
143,0.6458333333333334,0.9326165082503338,0.8210154441185296
144,0.6567708333333333,0.8822219829170072,0.8187632570043206
145,0.6552083333333333,0.9028851100376674,0.8162233650218695
146,0.6546875,0.9046225956508092,0.8169682680163532
147,0.6614583333333334,0.8572627709836376,0.8162508602254093
148,0.5822916666666667,1.0838525616392798,0.8162808089982718
149,0.521875,1.2586424730261978,0.8165635101031512
150,0.6072916666666667,1.0270089499804438,0.8161483150906861
151,0.6484375,0.9299456966166594,0.8161286949180067
152,0.6515625,0.9158706003305863,0.8159482819028199
153,0.6651041666666667,0.8795157607720823,0.8160535430070013
154,0.671875,0.8478368506139639,0.8160361871123314
155,0.6854166666666667,0.8356933126644213,0.8167478789109737
156,0.7020833333333333,0.8120616834990833,0.8166317518334836
157,0.7,0.8032306963083695,0.8160429249983281
158,0.6984375,0.7931061102419483,0.816415737150237
159,0.6979166666666666,0.7894339561462402,0.816418994916603
160,0.7072916666666667,0.7931471065599092,0.8163196099922061
161,0.7020833333333333,0.7807287352425711,0.8159317229874432
162,0.7104166666666667,0.784673566234355,0.8163037810008973
163,0.6916666666666667,0.8171391156254982,0.8159390839282423
164,0.6942708333333333,0.7885951120026258,0.8157348968088627
165,0.7145833333333333,0.7785199106956014,0.8162733979988843
166,0.7291666666666666,0.7369453216085629,0.8165046689100564
167,0.7140625,0.754444423986941,0.8164233660791069
168,0.7135416666666666,0.764895028484111,0.8161494990345091
169,0.7317708333333334,0.7427609307425362,0.8167941831052303
170,0.7302083333333333,0.7330251693725586,0.8165759921539575
171,0.721875,0.7375697972823162,0.8166121041867882
172,0.7296875,0.7352997818771674,0.8160748791415244
173,0.7359375,0.7209347958467445,0.8161364891566336
174,0.7364583333333333,0.7315950860782545,0.8154980901163071
175,0.740625,0.7058300446490853,0.8165567410178483
176,0.7390625,0.7047057463198292,0.8170109770726413
177,0.7333333333333333,0.7137259561188367,0.8162144580855966
178,0.74375,0.711369058064052,0.8171363710425794
179,0.7427083333333333,0.6943006680936229,0.8169323329348117
180,0.7302083333333333,0.7177337490782446,0.8169559398666024
181,0.7317708333333334,0.7150082529807578,0.8161268020048738
182,0.7515625,0.696115813936506,0.8161232999991626
183,0.7510416666666667,0.6926928160141925,0.8165255729109049
184,0.74375,0.6972983262976822,0.8163125240243971
185,0.7479166666666667,0.7012005124773298,0.8168555989395827
186,0.7510416666666667,0.6808675123720753,0.8167732860893011
187,0.7375,0.6881395067487445,0.8162518630269915
188,0.7421875,0.6874215982398209,0.8161224788054824
189,0.740625,0.6948357698868732,0.8159102669451386
190,0.7302083333333333,0.701101034514758,0.815575246931985
191,0.7427083333333333,0.7009451710447974,0.8163679800927639
192,0.740625,0.6986678668430873,0.8166139759123325
193,0.7359375,0.6892039824505242,0.8155476050451398
194,0.7515625,0.6802980812228456,0.815916976891458
195,0.7458333333333333,0.6743343839840014,0.8166749197989702
196,0.7364583333333333,0.6846097712614099,0.8165120051708072
197,0.7489583333333333,0.6595771828476263,0.8162387527991086
198,0.7447916666666666,0.6837648469574598,0.8161154049448669
199,0.7567708333333333,0.680211524574124,0.8187924411613494
200,0.7572916666666667,0.6654813776210863,0.8171810838393867
