class_id,support,precision,recall,f1
0,64,0.171875,0.171875,0.171875
1,64,0.1590909090909091,0.4375,0.23333333333333334
2,64,0.25,0.109375,0.15217391304347827
3,64,0.1935483870967742,0.09375,0.1263157894736842
4,64,0.3225806451612903,0.15625,0.21052631578947367
5,64,0.075,0.046875,0.05769230769230769
6,64,0.1282051282051282,0.15625,0.14084507042253522
