class_id,support,precision,recall,f1
0,80,0.3157894736842105,0.075,0.1212121212121212
1,80,0.0,0.0,0.0
2,80,1.0,0.0125,0.02469135802469136
3,80,0.16666666666666666,0.025,0.04347826086956522
4,80,0.21374045801526717,0.35,0.2654028436018957
5,80,0.0,0.0,0.0
6,80,0.1385390428211587,0.6875,0.23060796645702306
