class_id,support,precision,recall,f1
0,64,0.27941176470588236,0.296875,0.28787878787878785
1,64,0.2558139534883721,0.171875,0.205607476635514
2,64,0.296875,0.296875,0.296875
3,64,0.25,0.25,0.25
4,64,0.26436781609195403,0.359375,0.304635761589404
5,64,0.22807017543859648,0.203125,0.21487603305785125
6,64,0.3384615384615385,0.34375,0.34108527131782945
