class_id,support,precision,recall,f1
0,40,0.32075471698113206,0.425,0.3655913978494624
1,40,0.17647058823529413,0.15,0.16216216216216214
2,40,0.125,0.225,0.16071428571428573
3,40,0.125,0.075,0.09374999999999999
4,40,0.10344827586206896,0.075,0.08695652173913043
5,40,0.11904761904761904,0.125,0.12195121951219512
6,40,0.038461538461538464,0.025,0.030303030303030307
