class_id,support,precision,recall,f1
0,64,0.3333333333333333,0.296875,0.3140495867768595
1,64,0.3968253968253968,0.390625,0.3937007874015748
2,64,0.25252525252525254,0.390625,0.30674846625766866
3,64,0.3829787234042553,0.28125,0.3243243243243243
4,64,0.45454545454545453,0.546875,0.4964539007092198
5,64,0.391304347826087,0.28125,0.3272727272727273
6,64,0.3728813559322034,0.34375,0.3577235772357723
