class_id,support,precision,recall,f1
0,40,0.23529411764705882,0.2,0.2162162162162162
1,40,0.2222222222222222,0.15,0.1791044776119403
2,40,0.23943661971830985,0.425,0.3063063063063063
3,40,0.0,0.0,0.0
4,40,0.058823529411764705,0.075,0.06593406593406594
5,40,0.0,0.0,0.0
6,40,0.09195402298850575,0.2,0.12598425196850394
