epoch,train_accuracy,train_loss,epoch_time_s
1,0.1484375,1.9480939677783422,0.9268691239994951
2,0.13950892857142858,1.944191962480545,0.3858616840443574
3,0.17075892857142858,1.9410870032651084,0.38272522401530296
4,0.17020089285714285,1.937048784324101,0.3867257080273703
5,0.17522321428571427,1.9349722010748727,0.3858998750220053
6,0.17801339285714285,1.9318160499845232,0.38321316498331726
7,0.18861607142857142,1.920120997088296,0.3864283630391583
8,0.19308035714285715,1.914281210729054,0.3888507100054994
9,0.19252232142857142,1.9195666440895625,0.38652081397594884
10,0.18638392857142858,1.9162735981600625,0.384324592014309
11,0.20870535714285715,1.9039487327848161,0.3867743489681743
12,0.19810267857142858,1.9086716345378332,0.3877537180087529
13,0.1796875,1.9132218190601893,0.38540952798211947
14,0.18024553571428573,1.9089434274605341,0.3863451019860804
15,0.18191964285714285,1.9139467435223716,0.3876941239577718
16,0.19642857142857142,1.8965170340878623,0.38784713798668236
17,0.20814732142857142,1.8908960946968623,0.3842203509993851
18,0.18191964285714285,1.901543140411377,0.3884922119905241
19,0.21763392857142858,1.8903104322297233,0.38815092702861875
20,0.20647321428571427,1.8786659623895372,0.38542322599096224
21,0.21316964285714285,1.8848724152360643,0.3869422869756818
22,0.22265625,1.8686414531299047,0.3883029959979467
23,0.2109375,1.867174663714,0.3877026059781201
24,0.21540178571428573,1.8585044826780046,0.3851636570179835
25,0.17633928571428573,2.214672280209405,0.38897272100439295
26,0.13560267857142858,2.036716571875981,0.3895685930037871
27,0.14118303571428573,1.981153896876744,0.3870404119952582
28,0.14341517857142858,1.9676515034266882,0.3889260529540479
29,0.12890625,1.9715245536395483,0.3904185499995947
30,0.15178571428571427,1.9609783291816711,0.3897177600301802
31,0.15848214285714285,1.9540472754410334,0.3870030879625119
32,0.13448660714285715,1.9617941124098641,0.38962736597750336
33,0.15457589285714285,1.9495135503155845,0.38965028402162716
34,0.15066964285714285,1.949795710189002,0.3872960119624622
35,0.15066964285714285,1.9415252336433955,0.3897377100074664
36,0.15401785714285715,1.933155242885862,0.39076507597928867
37,0.16573660714285715,1.9254882207938604,0.3851012699888088
38,0.15625,1.9465102340493883,0.38147080602357164
39,0.14899553571428573,1.9453460701874323,0.38970258500194177
40,0.17131696428571427,1.9397435571466173,0.3872332599712536
41,0.16741071428571427,1.9363017891134535,0.38104038598248735
42,0.17299107142857142,1.9244464508124761,0.3869614589493722
43,0.18861607142857142,1.9188708833285741,0.3903504789923318
44,0.14453125,1.9523948516164507,0.38920843100640923
45,0.15066964285714285,1.9526197229112898,0.3872863659635186
46,0.15625,1.9514760204723902,0.38958558900048956
47,0.15680803571428573,1.9521782568522863,0.38969405100215226
48,0.15736607142857142,1.943812872682299,0.3873517869506031
49,0.16350446428571427,1.9434601281370436,0.3862166529870592
50,0.14564732142857142,1.9491303392818995,0.3851219170028344
51,0.15513392857142858,1.9456739297934942,0.3889935609768145
52,0.15848214285714285,1.9402795348848616,0.3851409709895961
53,0.15904017857142858,1.938241618020194,0.3847599009750411
54,0.16127232142857142,1.936461580651147,0.38728435698430985
55,0.16517857142857142,1.9350608118942805,0.3875544650363736
56,0.18191964285714285,1.927572833640235,0.38629490201128647
57,0.19196428571428573,1.9239084209714616,0.3852787259966135
58,0.17354910714285715,1.9264973104000092,0.38859567599138245
59,0.1796875,1.9230505738939558,0.38530539895873517
60,0.17354910714285715,1.9242955786841256,0.384614369017072
61,0.19419642857142858,1.9100421028477805,0.388547009031754
62,0.20033482142857142,1.9124331985201155,0.3836062870104797
63,0.18694196428571427,1.9075295712266649,0.38918261002982035
64,0.19196428571428573,1.8976489646094186,0.3916780319996178
65,0.20982142857142858,1.8907113458429063,0.3891048759687692
66,0.19252232142857142,1.9044112605707986,0.38671202602563426
67,0.19754464285714285,1.9043217301368713,0.38966608699411154
68,0.19252232142857142,1.8946043423243932,0.38908522395649925
69,0.21316964285714285,1.8814326013837541,0.3869726230041124
70,0.19810267857142858,1.8836189763886588,0.3895043279626407
71,0.21428571428571427,1.8826077750750951,0.39018064801348373
72,0.21149553571428573,1.8927256337233953,0.389039607020095
73,0.20368303571428573,1.88051871742521,0.3872171670082025
74,0.20758928571428573,1.873205657516207,0.3897913120454177
75,0.19587053571428573,1.9242148697376251,0.39022941200528294
76,0.16741071428571427,1.929047397204808,0.3874213180388324
77,0.17466517857142858,1.923076067652021,0.38922581396764144
78,0.15680803571428573,1.939211619751794,0.39002035098383203
79,0.16294642857142858,1.931846593107496,0.38880758598679677
80,0.18024553571428573,1.9101883172988892,0.38811962597537786
81,0.1796875,1.9057043705667769,0.3898526050033979
82,0.19084821428571427,1.9067083299160004,0.3903105079662055
83,0.19084821428571427,1.897563670362745,0.38781869102967903
84,0.20145089285714285,1.8916605710983276,0.3898653799551539
85,0.19084821428571427,1.895753800868988,0.3899257880402729
86,0.20703125,1.8847148375851768,0.38917289301753044
87,0.203125,1.8829444008214133,0.3882769030169584
88,0.21149553571428573,1.8751768512385232,0.39017584500834346
89,0.21707589285714285,1.8750756425516946,0.38985662203049287
90,0.21037946428571427,1.8790198819977897,0.38772116496693343
