class_id,support,precision,recall,f1
0,80,0.038461538461538464,0.0125,0.01886792452830189
1,80,0.16666666666666666,0.0375,0.061224489795918366
2,80,0.5454545454545454,0.075,0.13186813186813187
3,80,0.3611111111111111,0.1625,0.22413793103448273
4,80,0.18796992481203006,0.3125,0.23474178403755866
5,80,0.25806451612903225,0.2,0.22535211267605634
6,80,0.13503649635036497,0.4625,0.20903954802259886
