epoch,train_accuracy,train_loss,epoch_time_s
1,0.13822115384615385,1.9318762415931339,2.1340395549777895
2,0.13762019230769232,1.9297690482366652,0.45614304300397635
3,0.1328125,1.9297509692964099,0.45283734498661943
4,0.12860576923076922,1.9298370179675874,0.4534414670197293
5,0.13341346153846154,1.9295369284493582,0.4531082210014574
6,0.13161057692307693,1.9280086744399298,0.45307476399466395
7,0.14723557692307693,1.9286170051211402,0.45264892699196935
8,0.14362980769230768,1.9290368488856724,0.45261110199498944
9,0.15204326923076922,1.9274271737961541,0.45291486600763164
10,0.15504807692307693,1.9277121271405901,0.45273071801057085
11,0.16165865384615385,1.9254461197626023,0.4538698809919879
12,0.15204326923076922,1.9248231751578195,0.4527583900198806
13,0.1640625,1.9240415391467867,0.45403374801389873
14,0.15685096153846154,1.921540423801967,0.4533811709843576
15,0.16706730769230768,1.9229065486363002,0.45349440301652066
16,0.1544471153846154,1.9221834682282948,0.45275124997715466
17,0.17487980769230768,1.921066211518787,0.45263868899201043
18,0.1736778846153846,1.9196972256615048,0.4524315969902091
19,0.16826923076923078,1.9176002048310778,0.45321046200115234
20,0.17307692307692307,1.916236500512986,0.45524621999356896
21,0.16105769230769232,1.9169821194240024,0.4532136089983396
22,0.17548076923076922,1.9161129361107236,0.45351140602724627
23,0.16947115384615385,1.9153927394321986,0.4526396220026072
24,0.1856971153846154,1.9142408461797804,0.4532445000077132
25,0.17608173076923078,1.9128936404273624,0.45237619799445383
26,0.18509615384615385,1.9116288775489443,0.45341517601627856
27,0.17608173076923078,1.91030672618321,0.45422678199247457
28,0.18810096153846154,1.9093569483075823,0.4543382260017097
29,0.16526442307692307,1.9108199664524623,0.4542916739883367
30,0.1796875,1.9112381072271438,0.4528530460083857
31,0.18990384615384615,1.9026932353065127,0.4541233610070776
32,0.17908653846153846,1.8964230628240677,0.4531853990047239
33,0.17067307692307693,1.904269082205636,0.4535764069878496
34,0.17908653846153846,1.903918879372733,0.45354899400263093
35,0.17548076923076922,1.8933481034778414,0.4541484260116704
36,0.18509615384615385,1.888132871900286,0.4556510919937864
37,0.1778846153846154,1.9016992659795853,0.45544301500194706
38,0.18509615384615385,1.8846080053420293,0.455353686993476
39,0.18689903846153846,1.8901574089413598,0.4555920770217199
40,0.1658653846153846,1.8939331781296502,0.45588828102336265
41,0.18509615384615385,1.8813873926798503,0.4558235440053977
42,0.19651442307692307,1.871207841237386,0.45550550302141346
43,0.18990384615384615,1.876209154583159,0.4552115130063612
44,0.17908653846153846,1.8817279815673829,0.4552556709968485
45,0.17908653846153846,1.8732915514991397,0.45509455501451157
46,0.18629807692307693,1.8667462303524927,0.4554720950254705
47,0.18389423076923078,1.8801405543372744,0.4556012370157987
48,0.18028846153846154,1.89147032783145,0.45515409699874
49,0.19170673076923078,1.871979826972598,0.45548603401402943
50,0.18990384615384615,1.8784879094078428,0.45565597599488683
51,0.1856971153846154,1.869649314880371,0.45560240000486374
52,0.19411057692307693,1.8759465671720958,0.4554276170092635
53,0.1953125,1.8671054476783389,0.45535648698569275
54,0.20072115384615385,1.8653954869224911,0.4555496539978776
55,0.1893028846153846,1.8650436128888812,0.4554930010053795
56,0.18509615384615385,1.8643204916091192,0.4552659369946923
57,0.1953125,1.851574470883324,0.45560987599310465
58,0.19771634615384615,1.847248717716762,0.4560910479922313
59,0.19651442307692307,1.938740671248663,0.4563980100210756
60,0.1544471153846154,1.9949503172011602,0.4565422299783677
61,0.14002403846153846,1.9923972811017718,0.45613080699695274
62,0.13581730769230768,1.9902164095924013,0.45665765801095404
63,0.14483173076923078,1.969939186459496,0.4568028940120712
64,0.14002403846153846,1.972582957858131,0.45675797399599105
65,0.1544471153846154,1.965723891485305,0.45731370197609067
66,0.1424278846153846,1.949544752211798,0.45635360199958086
67,0.16165865384615385,1.94722170148577,0.4559501559997443
68,0.1700721153846154,1.9388909839448474,0.4563628910109401
69,0.16466346153846154,1.9383211862473262,0.4553668180014938
70,0.16706730769230768,1.9357880456107004,0.45582983997883275
71,0.1502403846153846,1.9342492148989723,0.455122022976866
72,0.16466346153846154,1.9356692813691638,0.45559786300873384
73,0.17608173076923078,1.9203854424612863,0.45515965699451044
74,0.16105769230769232,1.9068266959417435,0.4554291690001264
75,0.15264423076923078,1.9273387863522484,0.4559037539875135
76,0.16105769230769232,1.9237594195774623,0.456186933995923
77,0.17127403846153846,1.9014080320085798,0.4562797019898426
78,0.1640625,1.9041566757928758,0.45726915600243956
79,0.1796875,1.914422757284982,0.4566683419980109
80,0.18629807692307693,1.9004296257382347,0.45621651801047847
81,0.2013221153846154,1.8912792796180362,0.4569091619923711
82,0.18870192307692307,1.8944907188415527,0.4566960679949261
83,0.19411057692307693,1.889514110201881,0.45669086498674005
84,0.19471153846153846,1.8811479886372884,0.456082126009278
85,0.1893028846153846,1.8732311612083798,0.4564642439945601
86,0.1875,1.9000263940720332,0.45654205200844444
87,0.19110576923076922,1.8840700739905947,0.4568571540003177
88,0.20432692307692307,1.8736095928010486,0.45636946900049224
89,0.20612980769230768,1.87043061483474,0.45665789299528114
90,0.19290865384615385,1.8661406562441871,0.45670314799644984
91,0.203125,1.864001923515683,0.4564358479983639
92,0.20012019230769232,1.8726611228216261,0.4567772999871522
93,0.19471153846153846,1.8620446068899972,0.4562679909868166
94,0.20673076923076922,1.8597002256484259,0.45692076900741085
95,0.19290865384615385,1.8862624940418062,0.45597381200059317
