class_id,support,precision,recall,f1
0,64,0.5172413793103449,0.46875,0.4918032786885246
1,64,0.5333333333333333,0.625,0.5755395683453237
2,64,0.32727272727272727,0.28125,0.3025210084033613
3,64,0.5774647887323944,0.640625,0.6074074074074073
4,64,0.5254237288135594,0.484375,0.5040650406504066
5,64,0.45098039215686275,0.359375,0.4
6,64,0.45569620253164556,0.5625,0.5034965034965034
