class_id,support,precision,recall,f1
0,80,0.3333333333333333,0.325,0.32911392405063294
1,80,0.4444444444444444,0.6,0.5106382978723405
2,80,0.3,0.2625,0.28
3,80,0.4117647058823529,0.175,0.2456140350877193
4,80,0.35714285714285715,0.1875,0.24590163934426226
5,80,0.27388535031847133,0.5375,0.36286919831223624
6,80,0.5211267605633803,0.4625,0.4900662251655629
