class_id,support,precision,recall,f1
0,64,0.828125,0.828125,0.828125
1,64,0.8088235294117647,0.859375,0.8333333333333333
2,64,0.3888888888888889,0.21875,0.28
3,64,0.4342105263157895,0.515625,0.4714285714285714
4,64,0.574468085106383,0.421875,0.4864864864864865
5,64,0.4931506849315068,0.5625,0.5255474452554745
6,64,0.5,0.65625,0.5675675675675675
