epoch,train_accuracy,train_loss,epoch_time_s
1,0.1515625,2.031856782095773,2.1829212110023946
2,0.2328125,1.8726536342075892,0.4580158310709521
3,0.29791666666666666,1.715788272935517,0.45818278193473816
4,0.36770833333333336,1.547760585862763,0.45910127309616655
5,0.43385416666666665,1.3757736789936923,0.45899627497419715
6,0.4864583333333333,1.268128587761704,0.4588691280223429
7,0.5270833333333333,1.1759603422515246,0.45495290600229055
8,0.58125,1.0528254100254604,0.45221289398614317
9,0.6145833333333334,0.9484193879730848,0.45162007096223533
10,0.6588541666666666,0.8746824420228296,0.45307199202943593
11,0.6890625,0.7854164220848862,0.44989781198091805
12,0.7322916666666667,0.6837502148686623,0.4502572959754616
13,0.7375,0.6787918664971176,0.4495670860633254
14,0.7651041666666667,0.5966554544409927,0.450676025939174
15,0.7729166666666667,0.5949489681088195,0.45028489199467003
16,0.8416666666666667,0.43628034980929625,0.4502096459036693
17,0.8432291666666667,0.3970803484624746,0.449998272000812
18,0.8473958333333333,0.38399107796805243,0.44961037300527096
19,0.8489583333333334,0.3970072668425891,0.4502489200094715
20,0.8755208333333333,0.33227121878643423,0.45226166502106935
21,0.8807291666666667,0.30852065913531246,0.44882556004449725
22,0.9052083333333333,0.26911153744678107,0.44999456708319485
23,0.9208333333333333,0.2137667405362032,0.44984668400138617
24,0.9286458333333333,0.18743567685691678,0.44919365807436407
25,0.9302083333333333,0.18870442546143823,0.45028115902096033
26,0.9416666666666667,0.15778702242033824,0.4506427150918171
27,0.9541666666666667,0.12547537234364722,0.44932517199777067
28,0.9786458333333333,0.07394810160812067,0.449649915099144
29,0.9828125,0.05561180341304565,0.4495487461099401
30,0.9609375,0.1030534996061909,0.4497534029651433
31,0.9572916666666667,0.1310213837088371,0.4504279069369659
32,0.9479166666666666,0.15785623575959887,0.45023129403125495
33,0.9604166666666667,0.11029948190766937,0.45014834799803793
34,0.9802083333333333,0.06845884742785473,0.44947458896785975
35,0.9921875,0.028705755347500042,0.4496498219668865
36,0.9927083333333333,0.023914243144040205,0.44949575199279934
37,0.99375,0.021099505649537456,0.4495350020006299
38,0.9942708333333333,0.02418252973228085,0.4490632489323616
39,0.9953125,0.016910734901926957,0.44955855095759034
40,0.9880208333333333,0.03018204876962973,0.44982290896587074
41,0.9869791666666666,0.04474101360050999,0.4503113479586318
42,0.9901041666666667,0.03406346620497655,0.45027367398142815
43,0.9786458333333333,0.07374118504171469,0.45071709295734763
44,0.965625,0.11333497580216856,0.4498948840191588
45,0.9791666666666666,0.07346420202936445,0.44912602298427373
46,0.9895833333333334,0.033993730359539696,0.45157836005091667
47,0.9963541666666667,0.018122441960232598,0.45117791392840445
48,0.996875,0.00986500604610358,0.45086203096434474
49,0.996875,0.011272109790267992,0.4517781629692763
50,0.996875,0.012749381310173443,0.45204372296575457
51,0.9989583333333333,0.004568616502291086,0.45014120696578175
52,0.9994791666666667,0.0027842357564641504,0.44625275500584394
53,1.0,0.0011413429027461275,0.44578930700663477
54,1.0,0.0008193699605002695,0.4459405179368332
55,1.0,0.000840405108673232,0.44739359605591744
56,1.0,0.0008264114681099142,0.4481281409971416
57,1.0,0.0006218117134341476,0.4488573600538075
58,0.9994791666666667,0.0017226614210070397,0.4493180699646473
59,0.9994791666666667,0.0030131222846518668,0.4497612469131127
60,0.9994791666666667,0.0018381334347080211,0.44950370595324785
61,0.9973958333333334,0.005995488850095747,0.4491055749822408
62,0.9989583333333333,0.005961922120911126,0.4489283930743113
63,1.0,0.0007521778478154114,0.44931595597881824
64,1.0,0.000738785875847145,0.44960384094156325
65,1.0,0.0015782781106857013,0.44802223006263375
66,1.0,0.0010214804329586272,0.45071009011007845
67,0.9994791666666667,0.0017556602772021172,0.4550337760010734
68,0.9994791666666667,0.001234846414846121,0.4546041500288993
69,0.9994791666666667,0.0017058530128655992,0.45436118508223444
70,1.0,0.0005267900400509944,0.4537461600266397
71,1.0,0.00038447894621640444,0.4549555490957573
72,1.0,0.0010958077927709234,0.45503101497888565
73,1.0,0.0009046658419775872,0.45472646004054695
74,1.0,0.0004393800750983005,0.45562970906030387
75,1.0,0.0003756675280022378,0.4556299829855561
76,1.0,0.00043641234610267745,0.4563019119668752
77,1.0,0.0004902003907921667,0.4552735569886863
78,1.0,0.00031590837918754134,0.45888187806122005
79,1.0,0.0004576765609030821,0.4583042199956253
80,1.0,0.0003492238023793515,0.45710941799916327
81,1.0,0.00044943852141043363,0.46043324295897037
82,1.0,0.0003769377809569088,0.45601420605089515
83,0.9994791666666667,0.0011861854358766303,0.4587159709772095
84,0.9994791666666667,0.0008677701180686756,0.4567206680076197
85,1.0,0.0003376930695483271,0.4560969859594479
86,1.0,0.00043950126226041084,0.45876757299993187
87,1.0,0.0003946107519999603,0.45736240898258984
88,1.0,0.0003963573253713548,0.4587041079066694
89,1.0,0.00030887689042304246,0.45831369305960834
90,1.0,0.0003754837635657465,0.4572463269578293
91,1.0,0.0002733447132822202,0.45800484402570873
92,1.0,0.00043697087854451064,0.457101357053034
93,1.0,0.0004316164940899732,0.4537060229340568
94,1.0,0.00043897732061200906,0.454979044967331
95,1.0,0.0003210343544048314,0.4548109939787537
96,1.0,0.00028970692952980803,0.4548966089496389
97,1.0,0.00026987936295454906,0.45630958094261587
98,1.0,0.0003410046461646502,0.45424165099393576
99,1.0,0.0002858268054278225,0.4635910289362073
100,1.0,0.00032995340737457176,0.4769165019970387
