class_id,support,precision,recall,f1
0,40,0.42857142857142855,0.3,0.3529411764705882
1,40,0.45,0.225,0.3
2,40,0.1780821917808219,0.325,0.23008849557522124
3,40,0.0,0.0,0.0
4,40,0.10909090909090909,0.15,0.1263157894736842
5,40,0.2916666666666667,0.35,0.31818181818181823
6,40,0.1875,0.15,0.16666666666666663
