timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T13:22:00Z,esp-fi-har,leave-one-env,1,CNN+GRU,per-subject,42,cuda,200,1680,560,0.2764423076923077,1.7330744697934106,2.1323603221348355,0.15,0.1047665938458922,0.15,0.11675122447425758,0.10476659384589222,0.15,0.1167512244742576,0.15,0.15,0.15,0.15,106.88026508199982,0.056325754965655506,278.12367209099466,results/CNN+GRU/esp-fi-har-leave-env/per_subject/env_1/model_checkpoint.pt,results/CNN+GRU/esp-fi-har-leave-env/per_subject/env_1
