class_id,support,precision,recall,f1
0,80,0.14814814814814814,0.25,0.18604651162790697
1,80,0.22727272727272727,0.25,0.23809523809523808
2,80,0.0979020979020979,0.175,0.12556053811659193
3,80,0.0,0.0,0.0
4,80,0.0,0.0,0.0
5,80,1.0,0.025,0.04878048780487806
6,80,0.1375,0.275,0.18333333333333335
