class_id,support,precision,recall,f1
0,64,0.24705882352941178,0.328125,0.28187919463087246
1,64,0.21568627450980393,0.171875,0.19130434782608696
2,64,0.3382352941176471,0.359375,0.3484848484848485
3,64,0.1346153846153846,0.109375,0.1206896551724138
4,64,0.23595505617977527,0.328125,0.2745098039215686
5,64,0.43478260869565216,0.15625,0.2298850574712644
6,64,0.25,0.3125,0.2777777777777778
