class_id,support,precision,recall,f1
0,64,0.15879828326180256,0.578125,0.24915824915824916
1,64,0.1,0.03125,0.047619047619047616
2,64,0.0,0.0,0.0
3,64,0.0,0.0,0.0
4,64,0.1896551724137931,0.34375,0.24444444444444444
5,64,0.27631578947368424,0.328125,0.3
6,64,0.0,0.0,0.0
