timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T01:15:44Z,esp-fi-har,loso,1,MLP,per-subcarrier,42,cuda,100,1960,280,0.1421875,1.9060916161050603,1.945912538255964,0.14285714285714285,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,28.29705811594613,0.06459424691274762,266.3561491940636,results/MLP/esp-fi-har-loso/per_subcarrier/subject_1/model_checkpoint.pt,results/MLP/esp-fi-har-loso/per_subcarrier/subject_1
