timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T10:48:43Z,esp-fi-har,random-split,3,BiLSTM,per-environment,42,cuda,200,1792,448,0.44252232142857145,1.4230573432786124,1.6438514164515905,0.3325892857142857,0.358486361461024,0.3325892857142857,0.3331545749240402,0.358486361461024,0.3325892857142857,0.3331545749240402,0.3325892857142857,0.3325892857142857,0.3325892857142857,0.3325892857142857,136.18943833513185,0.08813185594044626,375.0876513251569,results/BiLSTM/esp-fi-har-random/per_environment/seed_3/model_checkpoint.pt,results/BiLSTM/esp-fi-har-random/per_environment/seed_3
