class_id,support,precision,recall,f1
0,64,0.7352941176470589,0.78125,0.7575757575757576
1,64,0.7692307692307693,0.78125,0.7751937984496126
2,64,0.6744186046511628,0.453125,0.5420560747663552
3,64,0.7313432835820896,0.765625,0.748091603053435
4,64,0.6119402985074627,0.640625,0.6259541984732824
5,64,0.6885245901639344,0.65625,0.672
6,64,0.7792207792207793,0.9375,0.851063829787234
