timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T13:04:16Z,esp-fi-har,leave-one-env,2,CNN+GRU,global-zscore,42,cuda,200,1680,560,0.8707932692307693,0.3862625803266253,3.566161550794329,0.26607142857142857,0.24348011262209263,0.26607142857142857,0.24208356362391684,0.2434801126220926,0.26607142857142857,0.24208356362391684,0.26607142857142857,0.26607142857142857,0.26607142857142857,0.26607142857142857,92.49359293599264,0.051934868009993806,227.72494730199105,results/CNN+GRU/esp-fi-har-leave-env/global_zscore/env_2/model_checkpoint.pt,results/CNN+GRU/esp-fi-har-leave-env/global_zscore/env_2
