class_id,support,precision,recall,f1
0,40,0.4339622641509434,0.575,0.49462365591397855
1,40,0.5925925925925926,0.4,0.4776119402985075
2,40,0.2,0.15,0.17142857142857143
3,40,0.6111111111111112,0.275,0.3793103448275862
4,40,0.2702702702702703,0.25,0.25974025974025977
5,40,0.29069767441860467,0.625,0.39682539682539686
6,40,0.6551724137931034,0.475,0.5507246376811594
