class_id,support,precision,recall,f1
0,80,0.4098360655737705,0.3125,0.35460992907801425
1,80,0.3125,0.25,0.2777777777777778
2,80,0.17985611510791366,0.3125,0.228310502283105
3,80,0.18181818181818182,0.1,0.12903225806451613
4,80,0.13815789473684212,0.2625,0.18103448275862072
5,80,0.2698412698412698,0.2125,0.2377622377622378
6,80,0.2702702702702703,0.125,0.17094017094017094
