epoch,train_accuracy,train_loss,epoch_time_s
1,0.14174107142857142,2.5031593314238956,0.8831984489224851
2,0.14787946428571427,1.94784334727696,0.2299125159624964
3,0.14508928571428573,1.9461018443107605,0.22930828714743257
4,0.14453125,1.9464866859572274,0.2253219080157578
5,0.14397321428571427,1.94648311819349,0.22807756206020713
6,0.14341517857142858,1.9468022584915161,0.22905883099883795
7,0.14229910714285715,1.9464584163257055,0.22778638498857617
8,0.14229910714285715,1.9461670645645686,0.22541735391132534
9,0.14285714285714285,1.9459261723927088,0.22570380894467235
10,0.14453125,1.94645842058318,0.22513925796374679
11,0.13002232142857142,1.9460471315043313,0.231525527080521
12,0.14453125,1.9462900076593672,0.22946188715286553
13,0.14285714285714285,1.9479515254497528,0.23436614614911377
14,0.13448660714285715,1.947551314319883,0.23300499888136983
15,0.14397321428571427,1.9460173462118422,0.2330752050038427
16,0.13616071428571427,1.9469757718699319,0.23325356584973633
17,0.14285714285714285,1.9460416223321642,0.23155712988227606
18,0.13560267857142858,1.9484747350215912,0.23265751893632114
19,0.13560267857142858,1.946520643574851,0.23358584591187537
20,0.140625,1.9460056338991438,0.2329353408422321
21,0.14229910714285715,1.949248731136322,0.2325485390610993
22,0.14620535714285715,1.94637958918299,0.23189193499274552
23,0.14229910714285715,1.9491247534751892,0.231828497024253
24,0.14118303571428573,1.9464372055871146,0.23307287995703518
25,0.14341517857142858,1.946090625865119,0.2322257780469954
26,0.140625,1.946216425725392,0.23207553988322616
27,0.14397321428571427,1.9458650648593903,0.23370015900582075
28,0.13950892857142858,1.9473722747394018,0.24022806202992797
29,0.13560267857142858,1.945747320141111,0.23183828103356063
30,0.13169642857142858,1.9461987231458937,0.2321505411528051
31,0.1328125,1.9461835622787476,0.23332134098745883
32,0.12946428571428573,1.9459178021975927,0.23350470000877976
33,0.14118303571428573,1.9460812296186174,0.2326812599785626
34,0.13504464285714285,1.9463904329708643,0.23422813904471695
35,0.14285714285714285,1.9460295949663435,0.23282981594093144
36,0.13839285714285715,1.9460428995745522,0.23355560703203082
37,0.14397321428571427,1.9461294625486647,0.23346005007624626
38,0.14285714285714285,1.9459560854094369,0.23349175392650068
39,0.12388392857142858,1.9459623098373413,0.23320034611970186
40,0.14118303571428573,1.9459507082189833,0.23336032801307738
41,0.12834821428571427,1.9459565452166967,0.23322732001543045
42,0.13058035714285715,1.9460152855941228,0.2323351940140128
43,0.13727678571428573,1.9459414567266191,0.23200872098095715
44,0.12834821428571427,1.945909627846309,0.23279784992337227
45,0.13337053571428573,1.946308216878346,0.23392291087657213
46,0.1328125,1.9459741413593292,0.23188864020630717
47,0.13783482142857142,1.9459775345666068,0.23253149003721774
48,0.13225446428571427,1.9459452416215623,0.23314057500101626
49,0.13448660714285715,1.947911913905825,0.23191517405211926
50,0.13671875,1.9476089647838049,0.2323863129131496
51,0.14006696428571427,1.948003888130188,0.2333209270145744
52,0.12667410714285715,1.9461351037025452,0.23316485900431871
53,0.125,1.9468759979520525,0.23305713897570968
54,0.13560267857142858,1.946706337588174,0.23258227203041315
55,0.11830357142857142,1.9481278274740492,0.23339732992462814
56,0.14006696428571427,1.946122910295214,0.23331867600791156
57,0.13058035714285715,1.9459927124636514,0.23276310390792787
58,0.14229910714285715,1.9452273207051414,0.23299938905984163
59,0.14174107142857142,1.9465955623558588,0.23437077994458377
60,0.14118303571428573,1.9460197303976332,0.23251415486447513
61,0.12946428571428573,1.945895437683378,0.23220739420503378
62,0.14397321428571427,1.9459203779697418,0.23313833493739367
63,0.13839285714285715,1.9460688488824027,0.23404992511495948
64,0.14620535714285715,1.945779310805457,0.23261669697239995
65,0.14397321428571427,1.9464152881077357,0.23248961800709367
66,0.14397321428571427,1.9459299274853297,0.23214624891988933
67,0.12946428571428573,1.945692675454276,0.23198120202869177
68,0.14899553571428573,1.9477480351924896,0.2337225149385631
69,0.14229910714285715,1.9472685158252716,0.2331306349951774
70,0.14397321428571427,1.9460199688162123,0.23335757688619196
71,0.14285714285714285,1.945993538413729,0.2318701259791851
72,0.13504464285714285,1.9458590618201665,0.23361067101359367
73,0.1328125,1.9461555991853987,0.23279647482559085
74,0.13448660714285715,1.9460196026733942,0.23326415801420808
75,0.13727678571428573,1.9453064245837075,0.2340706440154463
76,0.13950892857142858,1.9484487346240453,0.2325221449136734
77,0.14620535714285715,1.9457417215619768,0.2255457560531795
78,0.12946428571428573,1.9460967353412084,0.2295106970705092
79,0.13895089285714285,1.9457167770181383,0.22589815594255924
80,0.140625,1.9458755723067693,0.22779623395763338
