class_id,support,precision,recall,f1
0,40,0.027777777777777776,0.025,0.026315789473684213
1,40,0.25,0.15,0.18749999999999997
2,40,0.21428571428571427,0.225,0.2195121951219512
3,40,0.03636363636363636,0.05,0.042105263157894736
4,40,0.2702702702702703,0.25,0.25974025974025977
5,40,0.11764705882352941,0.1,0.1081081081081081
6,40,0.21153846153846154,0.275,0.23913043478260868
