class_id,support,precision,recall,f1
0,40,0.2894736842105263,0.275,0.28205128205128205
1,40,0.5,0.4,0.4444444444444445
2,40,0.10714285714285714,0.075,0.08823529411764705
3,40,0.4444444444444444,0.3,0.3582089552238806
4,40,0.3235294117647059,0.275,0.2972972972972973
5,40,0.27722772277227725,0.7,0.3971631205673759
6,40,0.65,0.325,0.43333333333333335
