epoch,train_accuracy,train_loss,epoch_time_s
1,0.13072916666666667,1.9106589103231624,4.240795720979804
2,0.125,1.908835741938377,0.5166931169806048
3,0.12604166666666666,1.9085323333740234,0.5166673059866298
4,0.14010416666666667,1.9079132780736807,0.5172003440093249
5,0.14166666666666666,1.9080572712178132,0.5166111559956335
6,0.14322916666666666,1.9080578434224031,0.5165091590024531
7,0.1390625,1.906581364845743,0.5166028400126379
8,0.134375,1.9079547142495914,0.5161346009990666
9,0.1359375,1.9068611145019532,0.5161974790098611
10,0.15,1.9063478664476043,0.5161967489984818
11,0.12864583333333332,1.9070609462504484,0.5165960750018712
12,0.13489583333333333,1.907315121864786,0.5162542350008152
13,0.14739583333333334,1.9073376908594248,0.515911636990495
14,0.12916666666666668,1.9075755839445152,0.5164818609773647
15,0.13229166666666667,1.9074442960778062,0.5190945679787546
16,0.14947916666666666,1.9062899258671975,0.5165752689936198
17,0.13958333333333334,1.9066447588862205,0.5158540710108355
18,0.1484375,1.9050371442522323,0.5168272930022795
19,0.15885416666666666,1.9033476732215102,0.5166025610233191
20,0.17552083333333332,1.8992001708672972,0.5160762229934335
21,0.16458333333333333,1.8957464140288685,0.5158858340000734
22,0.17447916666666666,1.8950659498876454,0.5158992760116234
23,0.16041666666666668,1.8924749685793507,0.5161387900006957
24,0.17239583333333333,1.8884857294510822,0.5161311489937361
25,0.17708333333333334,1.8839654688932457,0.5166033290151972
26,0.17083333333333334,1.8885903494698661,0.5159829539770726
27,0.17135416666666667,1.8806537550322864,0.5170319289900362
28,0.19010416666666666,1.8753264174169424,0.5175944219809026
29,0.1953125,1.872183064052037,0.5178117209870834
30,0.18958333333333333,1.888512070324956,0.5176982739940286
31,0.17916666666666667,1.8791277982750718,0.5172910999972373
32,0.18333333333333332,1.8731424643068897,0.5179490869923029
33,0.19375,1.8698924784757653,0.5179122339759488
34,0.19166666666666668,1.8675031350583446,0.5175827170023695
35,0.2015625,1.8644716107115453,0.51753854600247
36,0.18697916666666667,1.8717222174819634,0.5172470109828282
37,0.18385416666666668,1.8686856172522721,0.5175999799976125
38,0.19635416666666666,1.8624001444602498,0.5170444570248947
39,0.19010416666666666,1.8624981938576213,0.517723853001371
40,0.19635416666666666,1.8610200765181562,0.5176614570082165
41,0.18645833333333334,1.8576003405512596,0.5186319250205997
42,0.18541666666666667,1.8628102866970764,0.5171079340216238
43,0.19322916666666667,1.855737285224759,0.5175680989923421
44,0.19375,1.8576286744098274,0.5176137929956894
45,0.19427083333333334,1.8627105090082907,0.5176735089917202
46,0.19114583333333332,1.860103093361368,0.5166329779895023
47,0.19427083333333334,1.8530255998883929,0.5171285580145195
48,0.19270833333333334,1.8542265989342515,0.5184873629768845
49,0.19114583333333332,1.8570228498809191,0.5182240529975388
50,0.20416666666666666,1.8493085043770927,0.5174033369985409
51,0.18958333333333333,1.8596222235231983,0.5170896990166511
52,0.19791666666666666,1.8468527540868642,0.5199498659931123
53,0.19166666666666668,1.8477598112456652,0.5175368449999951
54,0.20572916666666666,1.845085552760533,0.5171695099852514
55,0.19583333333333333,1.8503651833047672,0.517398594005499
56,0.2015625,1.8417710168021066,0.5170643879973795
57,0.19583333333333333,1.8399301373228736,0.5173642490117345
58,0.19583333333333333,1.8440441910101444,0.5169656199868768
59,0.19583333333333333,1.847602587330098,0.5179005810059607
60,0.19895833333333332,1.837844183007065,0.5176600319973659
61,0.20260416666666667,1.8317351944592535,0.518248489999678
62,0.21197916666666666,1.834391617288395,0.517821677000029
63,0.20520833333333333,1.8391842121980628,0.5164838299970143
64,0.20052083333333334,1.8293634492523816,0.5168096919951495
65,0.19427083333333334,1.832460372301997,0.516581296978984
66,0.21197916666666666,1.8268240909187161,0.5169380439911038
67,0.21302083333333333,1.8329070499965123,0.517057493008906
68,0.20572916666666666,1.8272868681927117,0.5167604369926266
69,0.20729166666666668,1.826681238291215,0.5171235080051702
70,0.20260416666666667,1.83052525423011,0.517369991983287
71,0.20833333333333334,1.8273036528606803,0.5167075050121639
72,0.20416666666666666,1.8437224680063675,0.5162068610079587
73,0.2140625,1.8298552493659817,0.5164906069985591
74,0.21302083333333333,1.826197997891173,0.5165676059841644
75,0.21302083333333333,1.821317532597756,0.5168437180109322
76,0.20729166666666668,1.8243944868749502,0.5168290839937981
77,0.20833333333333334,1.8450632484591738,0.5165736860071775
78,0.20572916666666666,1.8410618567953305,0.5169000169844367
79,0.2,1.8406279310888174,0.5166167290008161
80,0.1984375,1.8360084377989476,0.5169041469926015
81,0.20885416666666667,1.8328776301169882,0.5168812409974635
82,0.20729166666666668,1.8209989820207868,0.516960924025625
83,0.20989583333333334,1.8216049856069136,0.5169451950059738
84,0.2140625,1.8194818535629584,0.5176090209861286
85,0.2296875,1.806712668282645,0.5177022959978785
86,0.21302083333333333,1.820791450811892,0.5177315649925731
87,0.21354166666666666,1.8119035098017477,0.5251986030198168
88,0.21770833333333334,1.8178953248627332,0.5261026109801605
89,0.22239583333333332,1.819320028655383,0.516885249002371
90,0.20625,1.8218554671929807,0.5170154049992561
91,0.22604166666666667,1.811267747684401,0.5173801420023665
92,0.22604166666666667,1.8011488778250557,0.5181299559772015
93,0.21302083333333333,1.811951594450036,0.5173138690006454
94,0.23385416666666667,1.806966715442891,0.5175302030111197
95,0.24427083333333333,1.7926370776429468,0.5173114099889062
96,0.22604166666666667,1.7968061447143555,0.5170955799985677
97,0.23333333333333334,1.7961510950205277,0.5169193719921168
98,0.23177083333333334,1.8186185486462652,0.5180912739888299
99,0.22552083333333334,1.81213963956249,0.5170324119972065
100,0.23177083333333334,1.8029434787983798,0.5173140609986149
101,0.21927083333333333,1.8099781503482741,0.5174777409993112
102,0.22604166666666667,1.7944520444286114,0.5173489630105905
103,0.22708333333333333,1.7954105727526606,0.5170939770177938
104,0.2546875,1.7824724664493483,0.517338840989396
105,0.23072916666666668,1.794027363524145,0.5171144129999448
106,0.2421875,1.7883711484013771,0.518095423001796
107,0.2421875,1.7726795196533203,0.5175338890112471
108,0.24427083333333333,1.780100612251126,0.5172774189850315
109,0.246875,1.7675212587629046,0.5171449139888864
110,0.24427083333333333,1.7667181793524294,0.5175571219879203
111,0.24114583333333334,1.7807840464066487,0.5176166199962609
112,0.24583333333333332,1.7646497959993324,0.5180975060211495
113,0.2515625,1.7608279091971262,0.5172438389854506
114,0.25,1.7651844180360132,0.5175834910187405
115,0.24739583333333334,1.7636511238253847,0.5174440479895566
116,0.25,1.7631133410395408,0.5172261630068533
117,0.2484375,1.7573035298561563,0.5171940260042902
118,0.2328125,1.7956752582472197,0.5171348620206118
119,0.228125,1.79665067633804,0.517411153006833
120,0.24010416666666667,1.7759613737768056,0.5171511459921021
121,0.2421875,1.7700682698463908,0.5173230580112431
122,0.2640625,1.7427081477885344,0.5174820539832581
123,0.2552083333333333,1.7406650270734514,0.5172282879939303
124,0.26510416666666664,1.730853933217574,0.5173496229981538
125,0.2671875,1.7412027748263612,0.5172932110144757
126,0.24635416666666668,1.7598882908723792,0.5177081559959333
127,0.26979166666666665,1.7348147217108278,0.5170039270014968
128,0.2791666666666667,1.7231029977603836,0.5170790630218107
129,0.27239583333333334,1.7193781015824299,0.5168693430023268
130,0.2791666666666667,1.7202932396713568,0.5173265429912135
131,0.26510416666666664,1.721997323328135,0.5172865859931335
132,0.2786458333333333,1.7127514819709622,0.5168142429902218
133,0.2833333333333333,1.7144086993470484,0.5175346720207017
134,0.28489583333333335,1.7120136883794046,0.5172935629962012
135,0.2703125,1.7434025628226144,0.5172245879948605
136,0.278125,1.7228969457198162,0.5175078279862646
137,0.2765625,1.7060779766160614,0.516874558001291
138,0.28489583333333335,1.7338730442280672,0.5174487350159325
139,0.290625,1.7072836155794104,0.5167481029930059
140,0.290625,1.692338869523029,0.5168094800028484
141,0.2989583333333333,1.6916101767092335,0.5171604399802163
142,0.29270833333333335,1.6745219756145866,0.517138528986834
143,0.2911458333333333,1.6772943535629583,0.5169325250026304
144,0.3,1.6806070327758789,0.5168982520117424
145,0.30416666666666664,1.6799400835621114,0.5166228039888665
146,0.2994791666666667,1.6733296725214744,0.5171955020050518
147,0.2984375,1.6700566194495376,0.5168597459851298
148,0.3072916666666667,1.6720026016235352,0.5166108959820122
149,0.3015625,1.6665032328391562,0.5176969509921037
150,0.30885416666666665,1.651661355154855,0.5176666500046849
151,0.3145833333333333,1.6682442567786393,0.5173227429913823
152,0.30625,1.6511010267296615,0.5171840749972034
153,0.3177083333333333,1.6569033408651546,0.5172818879946135
154,0.3140625,1.6460682460239955,0.5169938410108443
155,0.30572916666666666,1.6449976473438497,0.5169253700005356
156,0.31927083333333334,1.643239336597676,0.5171767229912803
157,0.31302083333333336,1.6470107409418846,0.5170476939820219
158,0.3026041666666667,1.6688753634083027,0.5167540349939372
159,0.2916666666666667,1.7099784812148737,0.5180705839884467
160,0.28489583333333335,1.7091329185330137,0.5171459279954433
161,0.29791666666666666,1.692040980592066,0.5171304200193845
162,0.29739583333333336,1.6831687382289342,0.5169937229948118
163,0.2953125,1.676608961455676,0.516547275998164
164,0.30833333333333335,1.6698985197106186,0.5170885830011684
165,0.3078125,1.6688098284662987,0.5166705420124345
166,0.31302083333333336,1.660576275416783,0.5167568299802952
167,0.31197916666666664,1.6628776005336217,0.5166502810025122
168,0.31354166666666666,1.6682786046242228,0.5168270819995087
169,0.3020833333333333,1.6584228982730789,0.5168009469925892
170,0.309375,1.6533009976756816,0.5177102989982814
171,0.31354166666666666,1.6538560555905713,0.5166893709974829
172,0.309375,1.6621885221831652,0.516617053974187
173,0.30885416666666665,1.6555041488336057,0.5169055820151698
174,0.303125,1.6541353420335418,0.5167472189932596
175,0.31614583333333335,1.6523174519441566,0.516929056000663
176,0.31875,1.6375007356916156,0.5168048320047092
177,0.3140625,1.6433998808568837,0.5167683339968789
178,0.31614583333333335,1.6440784493271186,0.5171418650134001
179,0.31666666666666665,1.6341896757787588,0.5170683999895118
180,0.31614583333333335,1.6367920233278859,0.518034306995105
181,0.31875,1.6235723495483398,0.5168428549950477
182,0.30885416666666665,1.628131204721879,0.5170764440263156
183,0.3203125,1.6283819977118044,0.5169318089901935
184,0.3177083333333333,1.6300644388004226,0.5171240390045568
185,0.32083333333333336,1.6312655818705657,0.51728487102082
186,0.32135416666666666,1.6371220608146824,0.5172027710068505
187,0.31875,1.627279772077288,0.5170600679994095
188,0.33125,1.622494833809989,0.5169235590146855
189,0.321875,1.6251808127578424,0.5173330540128518
190,0.3359375,1.6241291824652224,0.5173234920075629
191,0.32447916666666665,1.628572755930375,0.5188944179972168
