timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T04:11:46Z,esp-fi-har,random-split,5,LeNet,global-zscore,42,cuda,100,1792,448,0.9029017857142857,0.24358972907066345,0.602167125259127,0.8080357142857143,0.8052640227522662,0.8080357142857143,0.806116939717304,0.8052640227522662,0.8080357142857143,0.806116939717304,0.8080357142857143,0.8080357142857143,0.8080357142857143,0.8080357142857143,22.423817610018887,0.0324696849565953,143.04878714703955,results/LeNet/esp-fi-har-random/global_zscore/seed_5/model_checkpoint.pt,results/LeNet/esp-fi-har-random/global_zscore/seed_5
