class_id,support,precision,recall,f1
0,64,0.875,0.875,0.875
1,64,0.8923076923076924,0.90625,0.8992248062015504
2,64,0.6666666666666666,0.625,0.6451612903225806
3,64,0.7258064516129032,0.703125,0.7142857142857143
4,64,0.7833333333333333,0.734375,0.7580645161290323
5,64,0.8260869565217391,0.890625,0.8571428571428571
6,64,0.8676470588235294,0.921875,0.893939393939394
