epoch,train_accuracy,train_loss,epoch_time_s
1,0.13895089285714285,1.9495899208954401,1.5249752270174213
2,0.15290178571428573,1.947233417204448,0.67729123798199
3,0.15011160714285715,1.9429176662649428,0.678726015961729
4,0.15904017857142858,1.9373511842318945,0.6758714749594219
5,0.18470982142857142,1.9388883752482278,0.6815354970167391
6,0.16741071428571427,1.9476659723690577,0.6812144379946403
7,0.17522321428571427,1.9394938903195518,0.680336985969916
8,0.17522321428571427,1.9261867787156786,0.6783493050024845
9,0.17522321428571427,1.9249922377722604,0.6830166250001639
10,0.16350446428571427,1.920309224299022,0.6820312039926648
11,0.18694196428571427,1.9075568275792258,0.6834488770109601
12,0.1953125,1.898633944136756,0.6827705269679427
13,0.19921875,1.8959681987762451,0.6834461920079775
14,0.19754464285714285,1.8858625633375985,0.6829437050037086
15,0.1953125,1.8914956322738103,0.6856280150241219
16,0.20145089285714285,1.8794887151036943,0.68002578697633
17,0.2109375,1.8807374153818404,0.6851965820533223
18,0.22209821428571427,1.876931471484048,0.6819279629853554
19,0.22991071428571427,1.860362789460591,0.686907138035167
20,0.22712053571428573,1.8623443331037248,0.6821488429559395
21,0.22154017857142858,1.8466684988566808,0.6863516109879129
22,0.23158482142857142,1.845361475433622,0.6847309120348655
23,0.22600446428571427,1.853878106389727,0.6880253980052657
24,0.22265625,1.848874466759818,0.6888788089854643
25,0.24497767857142858,1.8409153435911452,0.6892701010219753
26,0.24609375,1.835581409079688,0.689607142994646
27,0.24609375,1.8120162359305791,0.6898219769936986
28,0.22767857142857142,1.8451903036662511,0.6903336220420897
29,0.19642857142857142,1.9073807043688638,0.6908759789657779
30,0.2109375,1.8854000866413116,0.6895813359878957
31,0.23828125,1.86632405434336,0.690197452029679
32,0.16796875,1.9374362783772605,0.6909432049724273
33,0.20870535714285715,1.898920225245612,0.6892159929848276
34,0.20982142857142858,1.8777380628245217,0.6908879059483297
35,0.21595982142857142,1.8697925295148576,0.69040285598021
36,0.22935267857142858,1.8533287261213576,0.6920173109974712
37,0.22154017857142858,1.8646394525255476,0.6892559749539942
38,0.23046875,1.8451847221170152,0.6921354190562852
39,0.23549107142857142,1.8334102034568787,0.690080228028819
40,0.22265625,1.8346383018153054,0.6942930170334876
41,0.24944196428571427,1.830519757100514,0.6907054019975476
42,0.26171875,1.8070945824895586,0.6927011169609614
43,0.24720982142857142,1.8158592964921678,0.691924786020536
44,0.24776785714285715,1.8297058088438851,0.693141202966217
45,0.24720982142857142,1.8119169005325861,0.6917167410138063
46,0.24609375,1.8125266219888414,0.6957115679979324
47,0.27734375,1.7957767461027418,0.6929019850213081
48,0.2767857142857143,1.779572640146528,0.6953819019836374
49,0.28738839285714285,1.7552693103040968,0.6922222739667632
50,0.2845982142857143,1.771040060690471,0.6960621610051021
51,0.26283482142857145,1.7932626562459129,0.6909326449967921
52,0.27511160714285715,1.7730497930731093,0.6961225960403681
53,0.28013392857142855,1.7550435321671622,0.6919878070475534
54,0.2890625,1.7305432515484946,0.6943706239690073
55,0.26841517857142855,1.7795080031667436,0.6928487829864025
56,0.28404017857142855,1.753400789839881,0.6963460249826312
57,0.30301339285714285,1.7309018543788366,0.6927659250213765
58,0.31473214285714285,1.7089496382645197,0.6960885060252622
59,0.3197544642857143,1.6948724857398443,0.6919496729969978
60,0.3046875,1.7007074313504356,0.6952135589672253
61,0.29910714285714285,1.7040809222630091,0.6929679369786754
62,0.28292410714285715,1.7403548572744643,0.6956341619952582
63,0.32142857142857145,1.6945051167692458,0.693502924987115
64,0.3247767857142857,1.6833975102220262,0.6960758959758095
65,0.34375,1.6551276700837272,0.692355693958234
66,0.32645089285714285,1.6893412470817566,0.6953309159725904
67,0.30357142857142855,1.7063305718558175,0.6938268360099755
