class_id,support,precision,recall,f1
0,40,0.14754098360655737,0.225,0.1782178217821782
1,40,0.25,0.15,0.18749999999999997
2,40,0.13095238095238096,0.275,0.1774193548387097
3,40,0.0,0.0,0.0
4,40,0.16071428571428573,0.225,0.1875
5,40,0.2857142857142857,0.05,0.0851063829787234
6,40,0.125,0.15,0.13636363636363635
