class_id,support,precision,recall,f1
0,80,0.37142857142857144,0.325,0.3466666666666667
1,80,0.18181818181818182,0.125,0.14814814814814814
2,80,0.17647058823529413,0.1875,0.1818181818181818
3,80,0.2549019607843137,0.1625,0.19847328244274812
4,80,0.1651376146788991,0.225,0.1904761904761905
5,80,0.14814814814814814,0.05,0.07476635514018692
6,80,0.147239263803681,0.3,0.19753086419753088
